"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, W (2-1)","6.2","7","2","2","1","3","0","3.06","27","92","59","41","8","10","8","15","4","0","54","","","0.260","1.54","1.4"
"Scott Downs, H (7)","0.1","0","0","0","0","1","0","2.84","1","5","3","1","1","1","0","0","0","0","","0","0","0.024","0.94","0.1"
"Garrett Richards, H (1)","1","0","0","0","0","0","0","4.81","3","11","5","4","0","1","1","2","0","0","","0","0","0.142","1.86","0.5"
"Ernesto Frieri, S (7)","1","1","0","0","0","1","0","1.59","4","13","10","4","4","2","1","2","0","0","","0","0","0.201","3.58","0.5"
