"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (13-6)","6.2","11","1","1","1","3","0","3.40","30","124","77","51","6","20","11","15","6","0","50","","","0.273","1.40","2.2"
"Kevin Jepsen, H (8)","0.1","0","0","0","0","0","0","4.36","1","5","3","2","0","1","0","1","0","0","","1","0","0.038","1.34","0.2"
"Ernesto Frieri","1","1","0","0","0","2","0","4.59","4","11","10","6","0","4","0","2","1","0","","0","0","0.003","0.07","0.5"
"Michael Kohn","0.1","1","2","2","1","0","0","3.99","3","15","7","4","1","2","0","2","1","0","","0","0","-0.002","0.03","-0.7"
"Buddy Boshers","0","1","1","1","0","0","0","5.40","1","5","3","3","0","0","1","0","0","0","","2","1","-0.003","0.08","-0.7"
"Dane De La Rosa","0.2","1","0","0","1","1","0","3.62","4","15","8","3","1","4","1","1","0","0","","2","2","0.006","0.26","-1.1"
