"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hanson, W (1-0)","6","6","3","3","0","4","2","4.50","24","90","56","24","7","25","5","15","3","0","52","","","0.092","0.75","-0.0"
"Sean Burnett","1","1","0","0","0","2","0","0.00","4","20","14","6","5","3","1","1","0","0","","0","0","0.020","0.26","0.5"
"Kevin Jepsen","1","1","0","0","0","1","0","0.00","4","12","8","4","1","3","1","2","1","0","","0","0","0.014","0.20","0.5"
"Ernesto Frieri","1","1","1","1","0","2","1","4.50","4","16","10","4","5","1","1","1","0","0","","0","0","0.008","0.20","-0.5"
