"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (16-6)","7","4","4","3","4","6","0","3.44","29","104","61","25","12","24","10","9","2","0","57","","","-0.002","1.18","-0.5"
"Dane De La Rosa, H (16)","1","0","0","0","0","0","0","3.12","3","16","12","8","0","4","3","0","0","0","","0","0","0.141","1.85","0.5"
"Ernesto Frieri, S (32)","1","0","0","0","0","0","0","3.86","3","17","10","7","0","3","0","3","0","0","","0","0","0.198","2.62","0.5"
