"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (3-2)","6.2","6","3","3","4","3","0","3.88","29","107","63","38","7","18","9","13","5","0","49","","","0.067","1.47","1.3"
"Michael Kohn","0.1","1","0","0","0","1","0","2.79","2","10","8","5","1","2","1","0","0","0","","1","1","-0.054","0.38","-0.8"
"Robert Coello","1","1","0","0","0","2","0","0.00","4","18","11","5","3","3","0","2","1","0","","0","0","0.006","0.12","0.5"
