"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","6","4","3","3","4","6","0","3.39","27","121","67","33","6","28","5","10","6","0","54","","","-0.018","1.22","-0.0"
"J.C. Gutierrez, L (1-5)","0.2","1","2","2","1","1","0","4.25","4","18","8","5","0","3","2","0","0","0","","0","0","-0.192","1.74","-0.8"
"Buddy Boshers","0","1","0","0","0","0","0","4.11","1","5","5","4","1","0","1","0","0","0","","1","1","-0.098","1.10","-0.9"
"Cory Rasmus","1","1","0","0","0","1","0","5.40","4","18","14","8","4","2","1","2","1","0","","1","0","0.018","0.22","0.5"
"Ryan Brasier","0.1","0","0","0","1","0","0","2.00","2","14","8","6","1","1","1","0","0","0","","1","0","0.007","0.35","0.2"
