"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, L (7-8)","4.1","6","6","3","1","2","0","4.16","22","76","51","35","4","12","10","9","7","0","34","","","-0.369","1.02","-3.4"
"Buddy Boshers","0","2","1","1","0","0","0","4.70","2","4","2","2","0","0","1","1","1","0","","1","1","-0.098","1.11","-1.2"
"Robert Coello","0.2","1","0","0","0","1","0","3.71","3","14","9","6","0","3","1","1","0","0","","2","1","-0.008","0.88","0.2"
"Tommy Hanson","3","1","0","0","1","1","0","5.42","11","41","29","19","1","9","1","8","2","0","","0","0","0.036","0.17","1.5"
