"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (0-1)","5","7","5","5","4","2","2","4.91","25","98","54","29","4","21","5","14","5","0","31","","","-0.221","0.87","-1.9"
"Mark Lowe","0.1","1","2","2","1","0","1","4.15","3","15","7","5","1","1","1","1","0","0","","1","1","-0.174","1.38","-2.4"
"Garrett Richards","0.2","0","0","0","0","1","0","2.08","2","8","7","2","2","3","1","0","0","0","","0","0","0.005","0.10","0.3"
"Jerome Williams","2","0","0","0","0","2","0","0.00","6","18","15","7","3","5","1","3","1","0","","0","0","0.009","0.06","1.0"
