"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, L (5-5)","3.1","7","6","6","1","1","2","4.60","17","68","38","23","3","12","7","8","4","0","22","","","-0.270","0.58","-4.3"
"Garrett Richards","3.2","3","2","2","1","5","2","4.87","15","60","36","20","7","9","4","5","2","0","","2","1","-0.002","0.06","-0.5"
"Michael Roth","1","1","0","0","0","0","0","8.00","4","13","8","5","0","3","0","4","3","0","","0","0","0.001","0.02","0.4"
