"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (2-4)","7","6","1","1","0","5","0","3.79","28","105","69","41","10","18","10","12","4","0","66","","","0.192","0.58","2.2"
"Kevin Jepsen","0","3","0","0","0","0","0","4.12","3","16","11","8","0","3","2","1","1","0","","0","0","-0.144","1.02","-1.8"
"Scott Downs, H (16)","1","0","0","0","0","1","0","1.54","2","10","6","1","5","0","1","0","0","0","","3","0","0.164","2.73","2.3"
"Dane De La Rosa","1","0","0","0","0","1","0","3.08","3","8","7","3","1","3","1","1","0","0","","0","0","0.012","0.16","0.5"
