"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Hanson, W (3-2)","5","7","2","2","4","4","1","4.12","26","114","63","29","6","28","6","12","5","0","45","","","0.077","1.40","0.5"
"Michael Kohn, H (3)","1","1","0","0","1","0","0","2.16","4","11","5","3","0","2","2","1","1","0","","0","0","0.088","2.42","0.5"
"Scott Downs","1","0","0","0","0","1","0","2.04","3","14","7","3","1","3","0","2","1","0","","0","0","0.020","0.26","0.5"
"Garrett Richards","1.2","6","3","3","0","1","0","5.44","12","39","25","13","3","9","6","4","3","0","","0","0","0.001","0.13","-2.5"
"Ernesto Frieri, S (14)","0.1","0","0","0","0","1","0","3.12","1","7","5","2","1","2","0","0","0","0","","2","0","0.014","0.56","0.5"
