"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (0-1)","5.2","10","5","5","3","4","1","4.76","28","102","57","30","10","17","9","12","2","0","30","","","-0.162","1.31","-0.7"
"Kevin Jepsen","0.1","1","0","0","0","1","0","9.82","2","13","9","6","1","2","0","1","1","0","","2","2","-0.125","0.76","-1.6"
"Sean Burnett","1","2","1","1","1","1","1","1.93","6","24","12","4","1","7","2","2","0","0","","0","0","-0.019","0.12","-0.5"
"Mark Lowe","1","1","0","0","0","1","0","7.94","4","18","11","7","3","1","1","2","0","0","","0","0","0.003","0.05","0.5"
"Jerome Williams","1","2","2","1","0","1","0","1.80","6","18","13","8","3","2","2","2","2","0","","0","0","-0.004","0.02","-1.5"
