"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (11-6)","7","5","3","3","3","6","1","3.18","29","123","73","43","7","23","7","13","5","0","58","","","-0.005","0.98","0.3"
"Dane De La Rosa","1","0","0","0","0","1","0","3.42","3","10","7","2","0","5","2","0","0","0","","0","0","0.013","0.17","0.5"
"J.C. Gutierrez","1","1","0","0","0","0","0","3.26","4","11","8","5","1","2","0","4","2","0","","0","0","0.007","0.24","0.5"
