"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, L (8-7)","4.1","9","8","8","0","4","1","4.20","22","70","44","25","7","12","6","10","6","0","17","","","-0.545","1.56","-4.1"
"Cory Rasmus","0.2","1","1","1","1","0","1","6.46","4","16","7","3","1","3","0","3","0","0","","3","3","-0.157","0.64","-2.5"
"J.C. Gutierrez","1","1","0","0","0","1","0","4.20","3","14","9","5","4","0","2","0","0","0","","0","0","0.016","0.29","0.5"
"Ryan Brasier","2","3","0","0","1","2","0","2.25","8","23","14","7","4","3","2","3","2","0","","0","0","0.025","0.25","1.0"
