"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams","7.2","8","1","1","2","1","1","4.60","29","95","62","38","4","20","15","11","7","0","58","","","0.276","1.08","2.6"
"Michael Kohn, L (1-1)","0.1","1","1","1","0","0","1","3.00","2","8","6","5","0","1","0","2","1","0","","2","0","-0.274","2.87","-0.6"
