"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (7-6)","6.2","9","3","3","1","4","1","3.91","28","100","67","40","9","18","13","10","7","0","47","","","0.053","1.24","0.1"
"Michael Kohn, H (7)","0.1","0","0","0","1","1","0","3.26","2","11","5","3","1","1","0","0","0","0","","1","0","0.074","3.15","0.3"
"Dane De La Rosa, H (17)","1","1","0","0","0","1","0","3.07","4","16","10","3","5","2","2","1","1","0","","0","0","0.141","2.83","0.5"
"Ernesto Frieri, S (33)","1","1","0","0","1","2","0","3.79","5","35","23","14","4","5","0","2","2","0","","0","0","0.198","3.90","0.5"
