"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (8-5)","7","3","1","0","3","10","0","3.63","26","106","65","33","13","19","9","4","1","0","76","","","0.261","1.22","2.4"
"Kevin Jepsen, H (7)","1","1","0","0","1","1","0","4.12","5","24","13","10","1","2","2","1","0","0","","0","0","0.085","1.95","0.5"
"Ernesto Frieri, S (21)","1","1","0","0","0","1","0","3.19","4","21","13","7","2","4","1","2","0","0","","0","0","0.087","2.30","0.5"
