"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (7-5)","7","6","2","2","0","4","2","2.87","26","101","64","40","2","22","7","15","9","0","61","","","0.172","0.75","1.2"
"J.C. Gutierrez, H (3)","1","1","0","0","0","0","0","3.72","4","15","10","6","2","2","1","3","1","0","","0","0","0.045","1.21","0.5"
"Dane De La Rosa, S (1)","1","0","0","0","1","0","0","3.74","4","22","13","8","0","5","2","1","1","0","","0","0","0.036","0.51","0.5"
