"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, W (7-10)","5","9","6","6","1","1","2","4.81","25","80","48","31","1","16","9","14","10","0","25","","","-0.192","0.86","-4.0"
"Michael Kohn","1","0","0","0","0","1","0","3.28","3","15","11","8","1","2","1","1","0","0","","2","1","0.053","0.70","1.0"
"Buddy Boshers","1","0","0","0","0","0","0","3.97","3","6","4","4","0","0","1","2","0","0","","0","0","0.019","0.25","0.5"
"Ryan Brasier","2","0","0","0","0","0","0","3.00","6","17","13","11","0","2","0","6","3","0","","0","0","0.010","0.07","1.0"
