"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","7","5","1","1","1","6","0","2.84","27","104","69","43","8","18","10","10","3","0","68","","","0.325","1.07","2.5"
"Dane De La Rosa, H (10)","1","1","1","0","0","0","0","3.44","4","17","10","5","0","5","2","2","2","0","","0","0","0.000","1.77","-0.5"
"Ernesto Frieri, BS (3), L (0-3)","0.2","3","2","2","0","0","2","4.06","4","16","11","6","3","2","1","3","1","0","","0","0","-0.800","2.58","-1.6"
