"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, W (6-6)","7","6","2","1","1","5","0","3.90","27","110","69","38","10","21","15","6","3","0","63","","","0.073","0.92","1.2"
"Cory Rasmus","1","3","1","1","0","0","1","6.28","6","16","11","8","1","2","2","4","1","0","","0","0","-0.005","0.10","-0.9"
"Michael Kohn","1","0","0","0","0","1","0","3.21","3","10","8","4","1","3","0","2","0","0","","1","0","0.012","0.13","0.8"
