"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","6","9","3","3","2","5","0","3.38","29","89","65","38","9","18","6","16","5","0","45","","","-0.056","1.51","-0.1"
"Cory Rasmus, L (0-1)","0.1","0","2","0","3","0","0","6.14","5","21","7","3","2","2","1","1","0","0","","0","0","-0.280","1.94","-2.1"
"Buddy Boshers","0.2","0","0","0","1","1","0","4.35","3","16","9","5","2","2","0","1","0","0","","3","1","-0.002","1.82","0.6"
"J.C. Gutierrez","1","2","1","1","0","2","0","4.28","5","17","12","5","4","3","2","1","1","0","","0","0","-0.026","0.27","-0.5"
