"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver","7","4","1","1","2","6","0","4.15","25","102","64","28","13","23","3","14","5","0","69","","","0.321","1.11","2.5"
"Scott Downs","0.1","1","0","0","0","0","0","1.61","3","9","5","2","0","3","1","1","1","0","","0","0","-0.063","1.91","-0.4"
"Michael Kohn","0.2","0","0","0","0","2","0","1.96","2","9","6","1","4","1","0","0","0","0","","2","0","0.170","3.54","0.9"
"Kevin Jepsen, W (1-2)","1","1","0","0","0","0","0","4.58","4","14","9","6","1","2","0","4","1","0","","0","0","0.138","2.32","0.5"
"Ernesto Frieri, S (19)","1","1","0","0","0","0","0","3.12","4","13","8","5","0","3","2","2","0","0","","0","0","0.092","2.23","0.5"
