"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams","5","9","3","3","0","2","0","4.57","22","75","50","30","7","13","10","10","7","0","39","","","-0.002","1.73","-0.5"
"Buddy Boshers, H (6)","0.2","1","1","1","0","1","0","4.11","3","12","7","3","1","3","0","2","1","0","","0","0","0.046","1.16","0.3"
"Cory Rasmus, BS (1)","0.1","1","1","1","1","0","0","5.66","3","15","8","5","2","1","0","2","2","0","","1","1","-0.350","1.94","-1.8"
"J.C. Gutierrez","1","0","0","0","0","1","0","3.98","3","14","7","4","1","2","1","1","0","0","","0","0","0.088","1.16","0.5"
"Dane De La Rosa","1","0","0","0","0","2","0","2.88","3","18","12","7","3","2","0","1","0","0","","0","0","0.107","1.41","0.5"
"Michael Kohn, L (1-4)","0","1","1","1","0","0","1","3.74","1","3","2","1","0","1","0","1","0","0","","0","0","-0.363","2.26","-1.0"
