"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, L (1-2)","5.2","6","4","4","1","3","1","3.77","23","83","52","33","8","11","7","12","4","0","43","","","-0.269","0.96","-1.2"
"Garrett Richards","2.1","1","0","0","0","0","0","5.18","8","30","19","14","4","1","5","3","1","0","","1","0","0.087","0.56","1.2"
