"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (8-6)","6.2","10","3","1","2","5","0","3.49","32","121","73","35","5","33","10","15","7","0","49","","","-0.093","1.41","-0.0"
"Dane De La Rosa","1.1","2","2","2","0","2","1","3.43","5","25","18","10","2","6","1","2","1","0","","1","0","-0.141","0.55","-1.3"
"Michael Kohn","1","1","1","1","0","1","1","2.13","4","12","7","4","1","2","0","3","0","0","","0","0","-0.014","0.09","-0.5"
