"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Garrett Richards, L (4-6)","3.1","7","4","4","3","2","0","4.16","21","84","48","25","6","17","8","8","5","0","29","","","-0.216","1.13","-3.0"
"Buddy Boshers","0.2","0","0","0","0","0","0","2.45","1","2","1","1","0","0","1","0","0","0","","2","0","0.023","0.52","0.9"
"Jerome Williams","3","1","0","0","0","2","0","4.69","10","33","22","10","3","9","1","7","2","0","","0","0","0.031","0.15","1.4"
"Cory Rasmus","1","0","0","0","0","0","0","8.00","3","16","9","6","1","2","2","1","0","0","","0","0","0.006","0.07","0.5"
