"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, W (7-5)","6.1","8","1","1","1","5","0","3.77","27","100","70","39","9","22","12","9","5","0","57","","","0.189","1.51","1.2"
"Michael Kohn, H (6)","0.2","0","0","0","0","2","0","3.64","3","11","8","5","3","0","0","0","0","0","","1","0","0.135","2.33","0.9"
"J.C. Gutierrez","1","1","0","0","0","1","0","4.23","4","16","11","8","2","1","1","2","2","0","","0","0","0.023","0.31","0.4"
"Buddy Boshers","1","0","0","0","0","2","0","3.00","3","11","7","1","4","2","0","1","0","0","","0","0","0.015","0.19","0.4"
