"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","4.2","9","6","6","0","4","0","3.95","23","92","60","32","7","21","5","14","6","0","26","","","-0.426","1.12","-4.2"
"Michael Kohn","0.2","1","1","1","1","1","0","2.70","4","21","9","6","1","2","0","2","1","0","","1","0","-0.091","1.43","-0.6"
"Dane De La Rosa","0.2","0","0","0","0","0","0","4.38","2","3","3","2","1","0","0","2","0","0","","2","1","-0.010","1.90","0.3"
"Robert Coello, L (1-1)","2","3","1","1","1","4","0","0.87","10","45","28","15","8","5","2","3","2","0","","0","0","-0.164","1.30","-0.1"
