"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jason Vargas, W (8-5)","7","2","0","0","3","7","0","3.54","27","114","72","33","13","26","10","6","2","0","77","","","0.444","1.39","3.3"
"Dane De La Rosa, H (13)","1","0","0","0","1","0","0","3.39","3","13","7","3","1","3","1","1","0","0","","0","0","0.083","1.76","0.5"
"Ernesto Frieri, S (28)","1","1","0","0","1","0","0","4.09","5","31","22","14","2","6","0","4","0","0","","0","0","0.084","3.42","0.5"
