"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (2-0)","5.1","7","3","3","2","9","0","4.30","26","110","73","34","15","24","8","6","3","0","49","","","0.040","1.30","-0.2"
"Sean Burnett, H (3)","0.2","0","0","0","1","0","0","1.04","3","10","5","3","0","2","1","1","0","0","","1","1","0.012","1.04","-0.1"
"Dane De La Rosa, H (2)","0.2","2","0","0","0","1","0","2.45","4","14","11","5","2","4","2","1","0","0","","0","0","0.001","0.67","0.0"
"Scott Downs, H (4)","1.1","2","0","0","1","1","0","2.53","5","27","15","8","1","6","3","0","0","0","","2","0","0.090","1.75","0.9"
"Ernesto Frieri, S (3)","1","0","0","0","1","0","0","1.93","5","13","8","4","2","2","1","3","0","0","","0","0","0.034","1.52","0.4"
