"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jerome Williams, W (5-2)","6","9","4","4","1","4","2","3.15","27","90","60","41","8","11","10","12","7","0","41","","","-0.184","0.80","-1.0"
"Dane De La Rosa","1","0","0","0","0","1","0","3.90","3","16","10","7","1","2","2","0","0","0","","0","0","0.034","0.45","0.5"
"Kevin Jepsen","1","1","1","0","0","0","0","3.18","5","18","12","8","0","4","2","3","0","0","","0","0","0.009","0.72","-0.5"
"Ernesto Frieri","1","0","0","0","0","1","0","3.00","3","15","10","7","0","3","0","2","0","0","","0","0","0.018","0.24","0.5"
