"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (12-6)","5.1","7","2","2","4","6","0","3.49","28","117","69","32","8","29","6","11","8","0","48","","","-0.115","1.37","-0.4"
"Michael Kohn, H (5)","0.1","0","0","0","0","0","0","3.25","1","5","2","2","0","0","0","1","0","0","","2","0","0.121","3.48","0.7"
"Buddy Boshers, H (1)","0.1","0","0","0","0","1","0","0.00","1","4","3","0","1","2","0","0","0","0","","2","0","0.088","3.27","0.5"
"J.C. Gutierrez, H (4)","1","0","0","0","0","1","0","3.62","3","13","9","5","2","2","2","0","0","0","","0","0","0.104","1.40","0.5"
"Kevin Jepsen","1","0","0","0","0","3","0","4.06","3","19","12","5","2","5","0","0","0","0","","0","0","0.012","0.16","0.5"
"Ernesto Frieri","1","0","0","0","0","1","0","4.69","3","9","7","3","1","3","1","1","0","0","","0","0","0.006","0.08","0.5"
