"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Blanton, W (2-10)","7","3","2","2","2","6","1","5.07","26","99","65","36","11","18","5","13","3","0","67","","","0.204","0.64","1.4"
"Dane De La Rosa","1","0","0","0","0","2","0","3.16","3","15","10","3","2","5","0","1","0","0","","0","0","0.013","0.18","0.5"
"Garrett Richards","1","1","0","0","0","2","0","5.30","4","13","10","3","4","3","0","2","1","0","","0","0","0.007","0.18","0.5"
