"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jered Weaver, W (8-7)","8","3","1","1","0","8","1","3.46","27","102","68","32","11","25","3","16","4","0","80","","","0.131","0.45","2.6"
"Cory Rasmus","1","2","0","0","1","1","0","7.04","6","27","18","12","3","3","2","2","1","0","","0","0","0.002","0.10","0.4"
