"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","3","0","0","0","1","1","4",".364",".417",".545",".962","19","10","-0.030","0.87","0.036","-0.065","-0.2","1","0",""
"Matthew Joyce  LF","3","0","0","0","0","0","3",".286",".286",".714","1.000","12","9","-0.058","1.05","0.000","-0.058","-0.5","1","0",""
"Sean Rodriguez  PH","0","1","0","0","0","0","1",".000",".250",".000",".250","5","3","0.020","0.40","0.020","0.000","0.4","","","HBP"
"Ben Zobrist  RF","4","0","1","0","0","1","4",".455",".417",".727","1.144","18","11","-0.048","0.79","0.044","-0.092","-0.2","4","0",""
"Evan Longoria  3B","4","1","2","1","0","1","4",".417",".417",".417",".833","12","11","-0.044","1.38","0.053","-0.097","0.4","0","3",""
"Shelley Duncan  DH","4","0","1","0","0","1","4",".222",".222",".556",".778","11","10","-0.050","1.27","0.045","-0.095","-0.8","","",""
"Yunel Escobar  SS","2","1","1","0","2","0","4",".200",".333",".300",".633","16","6","0.022","1.11","0.094","-0.072","0.1","1","1","CS"
"James Loney  1B","4","0","1","1","0","0","4",".286",".286",".429",".714","15","11","0.027","1.69","0.132","-0.105","0.1","9","3",""
"Jose Molina  C","2","0","1","1","0","0","2",".200",".200",".200",".400","7","6","0.133","1.88","0.150","-0.018","0.8","8","0",""
"Sam Fuld  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.014","0.55","0.000","-0.014","-0.2","","",""
"Jose Lobaton  C","0","0","0","0","0","0","0",".500",".500",".500","1.000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Ryan Roberts  2B","3","0","0","0","0","0","3",".286",".286",".286",".571","7","5","-0.133","1.11","0.000","-0.133","-1.1","0","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","2","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jamey Wright  P","","","","","","","","","","","","","","","","","","","1","0",""
