"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","1","1","0","1","2","5",".261",".329",".427",".756","18","12","0.063","0.37","0.074","-0.011","0.1","0","0","2B"
"Ben Zobrist  2B","4","0","3","2","1","0","5",".273",".357",".401",".757","13","6","0.080","0.61","0.109","-0.029","2.4","1","6","2·2B"
"Evan Longoria  3B","5","1","0","0","0","2","5",".275",".349",".504",".853","31","23","-0.070","0.53","0.000","-0.070","-2.3","0","2",""
"James Loney  1B","5","0","1","1","0","3","5",".316",".363",".463",".826","23","12","0.075","0.41","0.103","-0.028","-0.1","11","1","2B"
"Wil Myers  RF","2","0","1","0","2","1","4",".331",".368",".532",".901","15","5","-0.010","0.42","0.014","-0.023","0.1","2","0",""
"Luke Scott  DH","3","0","0","0","1","1","4",".256",".343",".452",".795","19","11","-0.057","0.56","0.004","-0.061","-0.7","","",""
"Matthew Joyce  LF","3","1","0","0","1","1","4",".239",".327",".428",".755","19","9","-0.028","0.45","0.011","-0.039","-0.9","2","0","GDP"
"Sam Fuld  LF","0","0","0","0","0","0","0",".200",".263",".283",".546","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jose Molina  C","4","1","2","0","0","1","4",".245",".303",".319",".622","10","8","0.010","0.31","0.031","-0.021","1.1","7","0",""
"Yunel Escobar  SS","2","1","2","2","1","0","4",".255",".322",".377",".699","12","5","0.096","0.25","0.096","0.000","1.6","2","4","HR,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","1","0",""
