"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matthew Joyce  LF","5","0","0","0","0","1","5",".259",".340",".509",".849","14","10","-0.167","1.39","0.000","-0.167","-1.6","2","0",""
"Desmond Jennings  CF","5","0","0","0","0","1","5",".255",".316",".436",".752","19","11","-0.163","1.31","0.000","-0.163","-1.6","1","0",""
"Ben Zobrist  2B","4","0","2","1","0","0","4",".276",".364",".393",".758","15","9","0.083","0.91","0.125","-0.043","0.7","3","3","SB"
"Evan Longoria  3B","4","0","0","0","0","2","4",".303",".361",".554",".915","17","10","-0.086","0.80","0.000","-0.086","-0.8","0","2",""
"James Loney  1B","4","1","1","0","0","1","4",".298",".356",".465",".821","21","13","0.037","0.99","0.083","-0.046","0.2","9","1",""
"Wil Myers  RF","4","0","1","0","0","1","4",".190",".190",".238",".429","17","11","-0.063","1.02","0.025","-0.088","-0.5","0","0",""
"Luke Scott  DH","4","0","2","1","0","0","4",".242",".335",".394",".729","18","11","0.073","1.09","0.131","-0.058","0.5","","","2B"
"Jose Molina  C","3","0","1","0","0","1","3",".262",".295",".331",".626","13","9","-0.011","1.17","0.043","-0.055","-0.1","4","0",""
"Kelly Johnson  PH","1","0","0","0","0","1","1",".246",".319",".455",".774","4","3","-0.017","0.58","0.000","-0.017","-0.2","","",""
"Jose Lobaton  C","0","0","0","0","0","0","0",".268",".329",".425",".754","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Yunel Escobar  SS","3","1","2","0","1","0","4",".248",".308",".370",".677","12","6","0.124","1.05","0.133","-0.009","0.9","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Roberto Hernandez  P","","","","","","","","","","","","","","","","","","","0","3",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","1","0",""
