"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Matthew Joyce  RF","4","0","2","0","0","1","4",".264",".348",".503",".851","12","10","-0.034","0.56","0.015","-0.048","0.3","0","0",""
"Ben Zobrist  2B","3","0","0","0","0","0","3",".270",".360",".394",".754","14","9","-0.060","0.65","0.000","-0.060","-1.5","2","1",""
"Ryan Roberts  2B","1","0","0","0","0","0","1",".238",".294",".349",".643","3","2","0.000","0.01","0.000","0.000","-0.2","1","0",""
"Kelly Johnson  3B","2","0","0","0","1","0","4",".254",".323",".466",".789","15","6","0.002","0.26","0.015","-0.013","0.2","2","0","HBP"
"Evan Longoria  DH","3","0","1","0","0","1","3",".305",".362",".544",".907","15","9","0.008","0.66","0.038","-0.029","-0.1","","",""
"Jose Lobaton  PH","1","0","0","0","0","1","1",".283",".347",".434",".780","3","3","0.000","0.01","0.000","0.000","-0.3","","",""
"James Loney  1B","2","0","0","0","0","0","2",".318",".379",".502",".881","9","7","-0.106","1.35","0.000","-0.106","-1.0","4","0","GDP"
"Luke Scott  PH-1B","2","0","2","0","0","0","2",".221",".321",".345",".666","3","2","0.003","0.01","0.003","0.000","0.9","0","0","2B"
"Desmond Jennings  CF","4","0","0","0","0","0","4",".247",".309",".428",".737","9","7","-0.034","0.34","0.000","-0.034","-1.0","8","0",""
"Sam Fuld  LF","4","0","0","0","0","1","4",".182",".253",".261",".514","18","11","-0.041","0.40","0.000","-0.041","-1.2","1","0",""
"Jose Molina  C","3","1","1","0","0","0","3",".243",".276",".322",".598","7","5","-0.012","0.23","0.005","-0.018","0.2","8","0",""
"Yunel Escobar  SS","2","0","0","0","0","0","2",".249",".313",".373",".686","11","7","-0.003","0.33","0.009","-0.012","0.7","1","2",""
"Sean Rodriguez  SS","1","0","0","0","0","1","1",".246",".342",".406",".748","6","3","0.000","0.01","0.000","0.000","-0.1","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","1",""
