"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","1","1","0","1","0","5",".258",".326",".419",".745","25","13","0.068","1.85","0.210","-0.141","-0.0","4","0","SB"
"Ben Zobrist  2B-LF","4","0","1","1","1","0","5",".278",".362",".404",".767","18","10","-0.023","1.69","0.073","-0.096","-0.3","3","3","GDP,IW"
"Evan Longoria  3B","3","0","0","0","2","3","5",".268",".346",".491",".837","24","10","0.081","1.63","0.133","-0.052","0.5","0","3",""
"Wil Myers  RF","5","0","2","1","0","1","5",".327",".370",".513",".883","16","11","-0.110","1.91","0.065","-0.174","-0.1","5","0",""
"James Loney  1B","3","0","1","0","0","0","3",".313",".360",".458",".818","7","4","-0.021","0.85","0.026","-0.046","-0.1","10","0",""
"Sean Rodriguez  PH-1B","1","0","1","0","0","0","1",".265",".338",".386",".724","4","2","0.074","2.23","0.074","0.000","0.4","0","0",""
"Yunel Escobar  SS","3","0","1","0","0","0","4",".254",".320",".372",".692","13","7","-0.033","1.44","0.021","-0.054","-0.4","1","0","SH"
"Luke Scott  DH","3","0","1","0","1","1","4",".254",".342",".446",".789","20","11","-0.011","1.67","0.042","-0.053","-0.0","","","IW"
"Jose Molina  C","2","1","0","0","1","0","3",".241",".302",".314",".616","14","6","-0.019","1.68","0.075","-0.094","0.0","5","0",""
"Matthew Joyce  PH","0","0","0","0","0","0","0",".238",".326",".426",".753","","","0.000","0.00","0.000","0.000","0.0","","",""
"Ryan Roberts  PH-2B","1","0","0","0","0","0","1",".250",".297",".385",".683","2","2","-0.095","4.32","0.000","-0.095","-0.5","0","0",""
"Kelly Johnson  LF","3","0","1","0","0","0","3",".254",".322",".461",".783","13","7","0.025","1.31","0.084","-0.059","0.4","0","0",""
"Sam Fuld  LF","0","0","0","0","0","0","0",".195",".263",".276",".539","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Lobaton  PH-C","1","0","0","0","0","0","1",".251",".312",".380",".692","1","1","-0.108","4.32","0.000","-0.108","-0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","1",""
