"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","3","1","0","0","1","0","4",".264",".332",".443",".775","19","11","0.061","1.02","0.098","-0.037","0.4","3","0","SB"
"Luke Scott  DH","4","0","1","1","0","1","4",".269",".358",".462",".820","18","12","-0.048","1.42","0.049","-0.097","0.2","","",""
"Sam Fuld  PR","0","0","0","0","0","0","0",".194",".258",".287",".545","","","0.000","0.00","0.000","0.000","0.0","","",""
"Ben Zobrist  2B","4","0","2","0","0","1","4",".266",".354",".392",".745","16","10","0.092","1.60","0.145","-0.053","0.1","2","4",""
"Evan Longoria  3B","4","0","0","0","0","1","4",".281",".358",".512",".870","17","11","-0.341","2.88","0.000","-0.341","-1.5","1","1","GDP"
"James Loney  1B","3","0","1","0","0","0","3",".316",".368",".469",".836","13","9","0.030","1.18","0.077","-0.047","0.0","9","1",""
"Wil Myers  RF","2","0","0","0","1","0","3",".271",".308",".396",".704","14","6","-0.120","1.43","0.036","-0.155","-0.6","3","0","GDP"
"Matthew Joyce  LF","3","0","0","0","0","0","3",".242",".324",".443",".767","9","5","-0.111","1.10","0.000","-0.111","-0.8","1","0","GDP"
"Jose Molina  C","2","0","0","0","0","0","2",".256",".311",".338",".648","5","4","-0.051","1.04","0.000","-0.051","-0.4","3","1",""
"Kelly Johnson  PH","0","0","0","0","1","0","1",".236",".314",".437",".751","5","1","0.089","1.74","0.089","0.000","0.4","","",""
"Yunel Escobar  SS","3","0","0","0","0","0","3",".245",".304",".359",".663","8","5","-0.194","1.59","0.000","-0.194","-1.0","3","6","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","2","0",""
