"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","5","2","2","2","0","0","5",".267",".335",".449",".784","16","11","0.037","0.70","0.098","-0.061","0.9","1","0","HR,GDP"
"Ben Zobrist  2B-SS","4","0","0","0","0","2","4",".260",".347",".383",".729","17","11","-0.059","0.62","0.000","-0.059","-0.8","2","3",""
"Wil Myers  RF","4","0","2","0","0","1","4",".288",".321",".413",".735","14","10","0.006","0.44","0.042","-0.036","0.5","2","0","2B,SB"
"Evan Longoria  3B","3","0","1","1","1","2","4",".278",".356",".507",".863","23","12","0.123","0.57","0.131","-0.008","0.7","0","2","2B"
"Luke Scott  DH","4","0","1","0","0","0","4",".274",".359",".479",".838","12","8","-0.053","0.74","0.009","-0.063","-0.8","","","2B"
"Sean Rodriguez  1B","3","0","0","0","0","3","3",".248",".320",".376",".696","16","10","-0.077","0.96","0.000","-0.077","-1.0","8","0",""
"James Loney  PH-1B","1","0","0","0","0","0","1",".315",".366",".466",".832","7","5","-0.002","0.07","0.000","-0.002","-0.3","3","0",""
"Kelly Johnson  LF-2B","4","2","3","0","0","0","4",".244",".320",".442",".761","16","11","0.064","0.41","0.064","-0.001","0.8","2","0",""
"Jose Lobaton  C","4","1","1","0","0","0","4",".270",".330",".393",".722","11","9","0.078","0.70","0.113","-0.035","0.5","8","1",""
"Yunel Escobar  SS","3","0","2","0","1","0","4",".251",".312",".367",".679","17","10","0.050","0.47","0.058","-0.009","0.8","1","4",""
"Sam Fuld  PR-LF","0","0","0","0","0","0","0",".194",".258",".287",".545","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Archer  P","","","","","","","","","","","","","","","","","","","0","2",""
