"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","0","4",".303",".341",".461",".802","10","8","-0.084","0.85","0.000","-0.084","-0.7","1","1",""
"Don Kelly  RF","3","1","1","0","1","0","4",".316",".381",".474",".855","19","10","0.041","0.78","0.074","-0.033","0.4","1","0",""
"Miguel Cabrera  1B","4","1","1","0","0","0","4",".236",".295",".403",".698","11","7","0.021","1.06","0.076","-0.056","0.0","8","1",""
"Victor Martinez  DH","4","0","2","0","0","0","4",".308",".361",".492",".853","11","6","0.070","1.39","0.102","-0.032","0.3","","",""
"J.D. Martinez  LF","4","1","1","2","0","2","4",".250",".400",".250",".650","18","13","0.038","1.79","0.151","-0.113","0.3","0","0",""
"Austin Jackson  CF","3","1","1","2","1","0","4",".310",".380",".517",".898","15","8","0.282","1.26","0.311","-0.029","1.8","3","0","HR"
"Nick Castellanos  3B","4","0","0","0","0","0","4",".245",".305",".415",".720","11","8","-0.109","1.73","0.000","-0.109","-0.8","3","1",""
"Alex Avila  C","3","0","0","0","1","1","4",".213",".315",".298",".613","21","11","-0.126","1.78","0.044","-0.170","-0.5","9","1",""
"Andrew Romine  SS","3","0","0","0","0","1","3",".241",".371",".241",".613","14","10","-0.116","0.98","0.000","-0.116","-1.1","1","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","1","2",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ian Krol  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
