"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","5","0","1","0","0","3","5",".286",".335",".416",".751","21","13","-0.204","1.97","0.026","-0.230","-1.7","3","0",""
"Ian Kinsler  2B","5","1","1","1","0","0","5",".297",".328",".444",".772","15","11","-0.090","1.90","0.121","-0.212","-0.9","2","5","HR"
"Miguel Cabrera  1B","4","1","1","1","1","1","5",".319",".369",".559",".927","16","9","0.146","0.79","0.187","-0.041","0.8","10","1","HR"
"Victor Martinez  DH","4","0","0","0","1","0","5",".332",".388",".582",".970","20","12","-0.176","0.95","0.012","-0.188","-1.0","","","GDP"
"Torii Hunter  RF","4","0","0","0","0","0","4",".264",".292",".446",".738","11","9","-0.065","0.62","0.000","-0.065","-0.5","1","0",""
"Austin Jackson  CF","3","0","0","0","1","2","4",".233",".298",".370",".668","23","12","0.008","0.96","0.065","-0.057","-0.3","3","0",""
"Alex Avila  C","3","0","2","0","0","0","4",".212",".338",".371",".709","9","6","0.124","1.05","0.138","-0.014","1.0","5","0","HBP"
"Nick Castellanos  3B","3","0","1","0","1","0","4",".237",".286",".355",".642","13","8","0.146","1.28","0.175","-0.029","1.2","0","0","SB"
"Andrew Romine  SS","1","0","1","0","1","0","2",".207",".264",".259",".523","8","3","0.028","0.99","0.028","0.000","0.3","1","1",""
"J.D. Martinez  PH","1","0","0","0","0","1","1",".258",".319",".484",".803","5","3","-0.112","3.53","0.000","-0.112","-0.8","","",""
"Eugenio Suarez  SS","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.024","1.50","0.000","-0.024","-0.3","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Corey Knebel  P","","","","","","","","","","","","","","","","","","","1","0",""
