"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","1","4",".280",".313",".418",".730","10","6","-0.170","1.03","0.000","-0.170","-2.1","1","8","GDP"
"Torii Hunter  RF","4","0","2","1","0","1","4",".277",".316",".451",".766","10","9","0.020","0.59","0.055","-0.035","0.6","0","0","2B"
"Miguel Cabrera  1B","4","1","1","0","0","1","4",".308",".374",".501",".875","11","8","-0.009","0.58","0.038","-0.047","-0.3","11","4","2B"
"Victor Martinez  DH","4","1","1","0","0","1","4",".327",".395",".550",".945","14","10","-0.031","0.80","0.031","-0.062","-0.5","","",""
"J.D. Martinez  LF","4","2","3","1","0","0","4",".312",".352",".561",".912","15","8","0.217","0.90","0.220","-0.002","2.1","1","0","2B"
"Don Kelly  3B","0","0","0","0","0","0","0",".244",".325",".281",".606","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Castellanos  3B","3","0","1","1","1","1","4",".263",".312",".411",".724","15","10","0.093","0.82","0.110","-0.017","1.1","1","1",""
"Ezequiel Carrera  CF","0","0","0","0","0","0","0",".231",".268",".333",".602","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Avila  C","4","0","0","0","0","1","4",".219",".325",".371",".695","10","6","-0.054","0.82","0.000","-0.054","-1.3","3","0","GDP"
"Eugenio Suarez  SS","2","0","0","0","0","2","3",".260",".333",".378",".711","8","6","0.018","0.85","0.032","-0.014","0.1","4","4","HBP"
"Rajai Davis  CF-LF","2","1","1","1","1","0","3",".282",".321",".413",".734","13","7","0.100","1.07","0.107","-0.007","1.5","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","2","1",""
"Joe Nathan  P","","","","","","","","","","","","","","","","","","","1","0",""
