"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","4","0","1","0","1","0","5",".294",".383",".353",".736","15","8","-0.019","1.78","0.150","-0.169","-0.1","2","0","SB"
"Ian Kinsler  2B","5","0","1","0","0","0","5",".309",".342",".456",".798","13","12","-0.317","1.89","0.011","-0.328","-2.0","1","4","GDP"
"Miguel Cabrera  1B","4","0","0","0","0","0","4",".206",".275",".333",".609","12","7","-0.104","1.04","0.000","-0.104","-0.9","11","0",""
"Victor Martinez  DH","4","0","1","0","0","0","4",".304",".365",".500",".865","19","15","-0.058","0.86","0.021","-0.079","-0.5","","","2B"
"Torii Hunter  RF","4","1","2","0","0","1","4",".264",".304",".491",".794","15","11","0.027","0.80","0.072","-0.045","0.1","1","0","2B"
"Austin Jackson  CF","3","0","1","0","1","1","4",".309",".373",".473",".846","14","8","0.010","1.06","0.080","-0.070","0.3","3","0",""
"Nick Castellanos  3B","3","0","1","0","1","0","4",".261",".333",".435",".768","19","11","0.023","1.37","0.099","-0.076","0.6","0","2",""
"Alex Avila  C","4","0","1","1","0","0","4",".175",".283",".250",".533","11","6","0.004","1.48","0.088","-0.084","-0.2","8","0","2B"
"Andrew Romine  SS","3","0","1","0","0","0","3",".261",".393",".261",".654","12","9","-0.044","1.06","0.045","-0.089","-0.8","1","2",""
"J.D. Martinez  PH","0","0","0","0","1","0","1","","1.000","","","6","2","0.078","2.50","0.078","0.000","0.2","","",""
"Danny Worth  PR","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ian Krol  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Justin Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
