"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  LF","5","1","3","2","0","1","5",".285",".332",".409",".740","17","12","0.152","0.73","0.173","-0.021","2.3","3","1","2B,SB"
"Ian Kinsler  2B","3","0","1","0","0","0","3",".288",".319",".442",".761","6","5","-0.002","1.03","0.044","-0.046","0.1","1","3",""
"Don Kelly  1B","1","0","0","0","1","1","2",".241",".326",".291",".617","14","8","-0.004","0.10","0.001","-0.005","-0.4","4","0",""
"Miguel Cabrera  1B","2","0","0","0","1","0","3",".322",".372",".553",".925","12","7","-0.119","1.14","0.021","-0.140","-1.1","6","1","GDP"
"Bryan Holaday  C","2","0","1","0","0","1","2",".310",".339",".362",".701","15","9","0.000","0.04","0.002","-0.001","-0.2","1","0",""
"Victor Martinez  DH","5","2","2","1","0","1","5",".335",".389",".606",".995","16","13","-0.014","0.59","0.033","-0.048","0.3","","",""
"Torii Hunter  RF","2","0","1","0","0","0","2",".266",".290",".441",".732","6","5","0.025","1.12","0.048","-0.023","0.4","1","0",""
"J.D. Martinez  PR-RF","3","1","1","4","0","1","3",".270",".309",".494",".804","14","10","-0.015","0.22","0.003","-0.018","2.5","0","0","HR"
"Austin Jackson  CF","4","0","1","1","1","2","5",".252",".318",".381",".698","22","14","0.012","0.58","0.033","-0.021","-0.5","1","1",""
"Nick Castellanos  3B","4","1","1","0","0","0","4",".274",".310",".410",".720","8","5","-0.048","0.48","0.000","-0.048","-0.2","0","2","2B"
"Alex Avila  C","3","1","1","0","0","1","3",".220",".347",".365",".712","9","5","0.024","0.52","0.040","-0.016","-0.1","6","0",""
"Andrew Romine  2B","1","1","1","0","0","0","1",".216",".274",".264",".538","4","2","0.001","0.02","0.001","0.000","0.7","1","1",""
"Eugenio Suarez  SS","2","1","0","0","1","0","4",".346",".452",".808","1.259","14","8","-0.048","0.73","0.001","-0.049","-0.1","2","8","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
