"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","2","0","0","0","5",".291",".327",".408",".735","11","8","0.015","0.61","0.063","-0.048","1.1","0","1","HBP"
"Torii Hunter  RF","5","2","2","0","0","0","5",".306",".330",".494",".824","13","9","0.011","0.53","0.048","-0.037","-0.3","1","0","GDP"
"Miguel Cabrera  1B","5","1","1","1","0","1","5",".273",".314",".414",".728","13","8","0.115","0.52","0.135","-0.020","0.4","10","1","2B"
"Victor Martinez  DH","5","1","3","2","0","0","5",".315",".354",".506",".859","24","16","0.194","0.72","0.206","-0.012","1.9","","","2·2B"
"Austin Jackson  CF","5","0","1","0","0","1","5",".300",".381",".500",".881","14","10","-0.072","0.67","0.012","-0.083","-0.4","5","0",""
"Don Kelly  3B","5","0","1","0","0","1","5",".292",".346",".417",".763","21","13","0.006","0.91","0.064","-0.058","-0.7","0","3",""
"J.D. Martinez  LF","4","1","2","2","0","1","4",".278",".350",".444",".794","10","7","0.016","0.98","0.099","-0.082","1.5","4","0","2·2B"
"Alex Avila  C","3","1","1","2","1","0","4",".226",".349",".358",".708","19","11","0.137","0.96","0.148","-0.011","0.8","6","0","HR"
"Andrew Romine  SS","4","1","1","0","0","1","4",".209",".320",".233",".553","14","11","-0.067","0.98","0.019","-0.086","-0.7","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ian Krol  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","1","0",""
