"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","0","1","4",".238",".305",".349",".654","20","11","-0.069","0.61","0.000","-0.069","-1.0","6","0","GDP"
"Ian Kinsler  2B","4","1","1","0","0","1","4",".306",".343",".483",".826","17","11","-0.013","0.65","0.031","-0.044","-0.2","1","8",""
"Miguel Cabrera  1B","3","1","0","0","1","0","4",".311",".364",".540",".905","16","7","-0.012","0.63","0.030","-0.041","-0.3","16","1",""
"J.D. Martinez  DH","4","1","2","2","0","1","4",".317",".354",".628",".982","9","7","0.243","0.86","0.267","-0.024","2.3","","","HR,2B"
"Torii Hunter  RF","3","0","0","1","0","0","3",".249",".274",".409",".683","6","4","-0.003","0.91","0.018","-0.021","-0.3","0","0",""
"Nick Castellanos  3B","1","0","0","0","2","1","3",".271",".316",".416",".732","14","5","0.011","0.89","0.022","-0.011","0.3","0","3",""
"Bryan Holaday  C","3","0","0","0","0","1","3",".293",".325",".333",".658","13","9","-0.086","1.04","0.000","-0.086","-1.0","0","0",""
"Eugenio Suarez  SS","3","0","2","0","0","1","3",".296",".375",".493",".868","14","8","0.022","0.57","0.040","-0.017","0.6","2","3",""
"Rajai Davis  LF","3","0","1","0","0","0","3",".276",".321",".417",".738","7","5","-0.061","0.80","0.014","-0.074","-1.0","1","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","1",""
