"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","0","0","0","0","1","4",".282",".313",".420",".733","18","11","-0.106","1.12","0.000","-0.106","-0.9","1","3",""
"Torii Hunter  RF","4","1","1","0","0","1","4",".275",".311",".438",".749","11","7","-0.061","1.02","0.031","-0.092","-0.3","1","0","2B"
"Miguel Cabrera  1B","4","2","2","3","0","0","4",".311",".371",".515",".886","14","11","0.215","1.13","0.262","-0.047","2.2","6","0","2·HR"
"Victor Martinez  DH","4","1","3","1","0","0","4",".335",".406",".575",".982","18","10","0.095","1.08","0.156","-0.062","1.1","","","HR"
"J.D. Martinez  LF","4","0","1","0","0","0","4",".304",".347",".542",".889","14","11","-0.054","1.22","0.039","-0.093","-0.1","0","0",""
"Nick Castellanos  3B","4","0","1","0","0","1","4",".264",".311",".408",".719","17","11","-0.139","1.29","0.015","-0.154","-1.1","1","1","GDP"
"Eugenio Suarez  SS","3","0","1","0","0","0","3",".247",".317",".348",".665","15","10","-0.009","0.96","0.041","-0.050","0.0","1","0",""
"Ezequiel Carrera  PH","1","0","0","0","0","0","1",".259",".295",".345",".640","2","1","-0.084","3.38","0.000","-0.084","-0.2","","",""
"James McCann  C","3","0","0","0","0","0","3",".000",".000",".000",".000","10","7","-0.082","1.14","0.000","-0.082","-0.7","11","0",""
"Alex Avila  PH","1","0","0","0","0","1","1",".222",".326",".368",".694","4","3","-0.061","2.52","0.000","-0.061","-0.1","","",""
"Rajai Davis  CF","4","0","2","0","0","0","4",".286",".328",".411",".739","16","11","-0.059","1.40","0.076","-0.135","-0.1","6","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
