"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","1","1","1","0","0","5",".277",".311",".417",".728","17","14","-0.071","1.17","0.105","-0.176","-1.1","1","3","HR,2·GDP"
"Torii Hunter  RF","4","1","1","0","0","3","4",".280",".316",".450",".766","18","13","-0.013","0.64","0.032","-0.044","-0.1","2","0",""
"Miguel Cabrera  1B","4","0","1","0","0","3","4",".301",".365",".489",".854","13","11","-0.015","0.79","0.039","-0.054","-0.3","6","0",""
"Victor Martinez  DH","4","1","2","2","0","1","4",".329",".395",".559",".955","18","13","0.136","0.81","0.171","-0.035","1.6","","","HR"
"J.D. Martinez  LF","4","0","1","0","0","2","4",".312",".352",".555",".907","19","13","-0.034","0.74","0.026","-0.060","-0.3","1","0","2B"
"Nick Castellanos  3B","3","0","0","0","1","3","4",".261",".310",".411",".721","18","9","-0.043","0.75","0.025","-0.068","-0.7","1","1",""
"Bryan Holaday  C","3","0","0","0","0","1","3",".240",".278",".281",".559","13","9","-0.069","0.95","0.000","-0.069","-0.7","12","0",""
"Ezequiel Carrera  PH","1","0","0","0","0","1","1",".239",".271",".326",".597","7","5","-0.017","0.68","0.000","-0.017","-0.2","","",""
"Eugenio Suarez  SS","2","0","0","0","1","1","4",".252",".329",".364",".693","16","8","0.001","0.55","0.038","-0.036","0.1","1","2","HBP"
"Rajai Davis  CF","3","0","2","0","1","0","4",".285",".327",".414",".740","14","7","0.063","0.76","0.084","-0.021","0.7","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat McCoy  P","","","","","","","","","","","","","","","","","","","0","0",""
