"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","4","1","2","2","0","0","4",".301",".331",".453",".784","14","9","0.128","1.48","0.152","-0.025","1.1","1","4","3B"
"Torii Hunter  RF","3","0","0","1","0","0","4",".260",".286",".439",".725","13","10","-0.106","1.27","0.027","-0.133","-1.0","1","0","SF,GDP"
"Miguel Cabrera  1B","4","0","0","0","0","0","4",".313",".363",".548",".911","11","7","-0.050","0.49","0.000","-0.050","-0.5","8","1",""
"Victor Martinez  DH","3","0","1","0","1","1","4",".332",".390",".578",".968","23","15","0.046","0.80","0.079","-0.033","0.2","","",""
"J.D. Martinez  LF","4","0","0","0","0","1","4",".242",".301",".455",".756","14","9","-0.176","1.17","0.000","-0.176","-1.5","3","0","CS,GDP"
"Austin Jackson  CF","3","0","2","0","1","0","4",".240",".306",".375",".681","18","11","0.050","0.52","0.064","-0.014","0.5","4","0",""
"Alex Avila  C","3","1","1","0","1","1","4",".215",".342",".370",".712","20","10","-0.002","1.10","0.064","-0.067","0.0","6","1",""
"Nick Castellanos  3B","4","1","3","0","0","0","4",".249",".296",".370",".666","13","9","0.192","1.28","0.206","-0.013","1.2","1","1","2B"
"Andrew Romine  SS","3","0","0","0","0","0","3",".202",".258",".252",".510","8","7","-0.122","2.31","0.000","-0.122","-1.1","2","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","1","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
