"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","0","4","4",".244",".307",".353",".661","17","12","-0.062","0.62","0.000","-0.062","-0.6","2","0",""
"Ian Kinsler  2B","3","1","1","0","0","0","4",".306",".343",".486",".829","15","10","0.032","0.82","0.069","-0.037","0.5","3","1","HBP"
"Miguel Cabrera  1B","3","1","0","0","1","0","4",".313",".373",".545",".918","18","11","-0.049","1.02","0.043","-0.092","-0.5","7","1","GDP"
"Victor Martinez  DH","2","1","1","1","0","0","3",".328",".391",".599",".991","9","5","0.106","1.26","0.128","-0.023","1.0","","","HBP"
"Rajai Davis  PH","1","0","0","0","0","0","1",".279",".323",".416",".739","6","3","-0.007","0.28","0.000","-0.007","-0.1","","",""
"J.D. Martinez  LF","3","0","2","0","1","0","4",".327",".365",".622",".987","18","10","0.227","1.46","0.249","-0.021","1.7","2","0","2B"
"Torii Hunter  RF","4","0","1","1","0","0","4",".260",".284",".428",".711","14","9","-0.173","1.92","0.031","-0.203","-0.9","4","0","2B,GDP"
"Don Kelly  3B","3","0","1","0","0","1","3",".236",".313",".292",".605","8","7","-0.073","1.43","0.021","-0.094","-0.5","0","3",""
"Nick Castellanos  PH","1","0","0","0","0","0","1",".270",".316",".411",".727","1","1","-0.031","1.16","0.000","-0.031","-0.3","","",""
"Alex Avila  C","4","0","0","0","0","0","4",".225",".339",".363",".702","17","10","-0.115","1.14","0.000","-0.115","-1.2","6","0",""
"Eugenio Suarez  SS","3","0","0","0","0","3","3",".269",".345",".449",".794","15","10","-0.064","0.87","0.000","-0.064","-0.5","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blaine Hardy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Pat McCoy  P","","","","","","","","","","","","","","","","","","","0","0",""
