"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","2","0","0","0","5",".247",".311",".358",".670","19","13","0.045","0.29","0.051","-0.006","0.2","4","0",""
"Ian Kinsler  2B","5","1","1","2","0","2","5",".306",".342",".487",".828","24","13","0.142","0.45","0.172","-0.030","0.3","0","0","HR,GDP"
"Miguel Cabrera  1B","4","4","3","0","1","0","5",".316",".374",".551",".925","15","8","0.045","0.20","0.045","0.000","1.1","4","1","2·2B"
"Victor Martinez  DH","3","1","2","2","1","0","4",".327",".389",".600",".989","13","7","0.136","0.48","0.141","-0.005","2.0","","","HR"
"J.D. Martinez  LF","4","0","2","2","0","0","4",".320",".355",".614",".970","20","14","0.034","0.26","0.045","-0.011","1.0","3","0",""
"Torii Hunter  RF","4","1","2","2","0","0","4",".260",".284",".426",".711","13","9","0.071","0.26","0.082","-0.011","1.4","4","0","HR"
"Nick Castellanos  3B","4","0","2","0","0","1","4",".271",".317",".413",".730","14","10","0.000","0.15","0.009","-0.009","-0.1","1","2",""
"Alex Avila  C","4","0","1","0","0","1","4",".230",".345",".370",".715","15","10","-0.007","0.16","0.005","-0.012","-0.6","8","0",""
"Eugenio Suarez  SS","4","0","0","0","0","1","4",".280",".357",".467",".824","12","8","-0.016","0.15","0.000","-0.016","-1.1","2","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chad Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
