"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","0","3","1","0","0","5",".333",".364",".484",".848","15","13","-0.024","0.44","0.017","-0.041","0.6","2","3",""
"Torii Hunter  RF","4","0","0","0","0","1","4",".278",".311",".456",".767","14","8","-0.062","0.62","0.000","-0.062","-0.9","0","0",""
"Bryan Holaday  C","1","0","0","0","0","0","1",".282",".333",".308",".641","4","2","0.000","0.00","0.000","0.000","-0.3","1","1",""
"Miguel Cabrera  1B","2","0","0","0","1","0","3",".322",".366",".537",".903","16","9","-0.002","0.31","0.012","-0.014","-0.2","5","0",""
"Don Kelly  1B","2","0","0","0","0","0","2",".255",".339",".327",".666","7","5","0.000","0.01","0.000","0.000","-0.4","3","1",""
"Victor Martinez  DH","5","0","3","0","0","1","5",".331",".389",".605",".993","24","16","0.016","0.37","0.040","-0.024","0.3","","","2B"
"Austin Jackson  CF","4","0","2","0","0","0","4",".266",".335",".429",".764","16","10","-0.064","0.70","0.009","-0.073","0.5","1","0","2B"
"Alex Avila  C","3","0","1","0","0","1","3",".234",".354",".421",".775","12","7","-0.017","0.56","0.016","-0.032","0.3","7","2",""
"J.D. Martinez  RF","1","0","0","0","0","0","1",".261",".327",".478",".805","2","2","-0.001","0.02","0.000","-0.001","-0.8","0","0",""
"Nick Castellanos  3B","3","0","0","0","1","1","4",".233",".258",".363",".621","15","6","-0.065","0.54","0.000","-0.065","-1.7","1","2",""
"Andrew Romine  SS","4","1","2","0","0","1","4",".191",".258",".236",".494","18","13","0.033","0.23","0.033","-0.001","-0.6","3","2",""
"Rajai Davis  LF","4","1","2","1","0","0","4",".284",".333",".410",".744","15","9","0.073","0.58","0.125","-0.052","1.0","3","0","2·2B,CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","0",""
"Corey Knebel  P","","","","","","","","","","","","","","","","","","","0","2",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Danny Worth  P","","","","","","","","","","","","","","","","","","","1","0",""
