"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Rajai Davis  CF","4","1","1","0","0","0","4",".285",".327",".413",".740","13","8","-0.016","0.49","0.024","-0.040","0.0","3","0","2B"
"Ian Kinsler  2B","4","1","1","1","0","1","4",".280",".313",".420",".733","13","10","0.020","0.41","0.045","-0.025","0.6","1","1","2B"
"Torii Hunter  RF","4","0","2","0","0","1","4",".282",".318",".450",".768","18","11","0.001","0.48","0.032","-0.031","-0.0","4","0",""
"Victor Martinez  DH","4","0","1","1","0","0","4",".327",".396",".554",".950","18","13","0.009","0.69","0.051","-0.042","0.3","","",""
"J.D. Martinez  LF","4","0","0","0","0","2","4",".304",".343",".542",".885","20","14","-0.082","0.71","0.000","-0.082","-1.3","0","0",""
"Nick Castellanos  3B","4","0","1","0","0","1","4",".262",".310",".410",".720","12","8","-0.022","0.49","0.019","-0.041","-0.2","0","1",""
"Don Kelly  1B","2","0","0","0","1","0","3",".259",".346",".301",".646","13","6","-0.018","0.57","0.013","-0.030","-0.4","6","0",""
"Eugenio Suarez  SS","3","0","0","0","0","1","3",".249",".325",".359",".684","9","5","-0.042","0.55","0.000","-0.042","-0.6","1","1",""
"Bryan Holaday  C","3","0","0","0","0","0","3",".234",".272",".274",".546","10","7","-0.024","0.30","0.000","-0.024","-0.5","9","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","1",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
