"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ian Kinsler  2B","5","1","2","1","0","0","5",".278",".309",".415",".724","19","14","0.104","0.62","0.139","-0.035","0.5","3","2","2B"
"Torii Hunter  RF","4","1","0","0","1","0","5",".281",".317",".439",".757","22","15","-0.048","0.57","0.014","-0.062","-0.4","0","0",""
"Miguel Cabrera  DH","4","1","1","0","0","2","4",".312",".372",".516",".888","12","10","0.041","0.63","0.076","-0.035","-0.0","","",""
"Victor Martinez  1B","4","1","2","1","0","0","4",".335",".404",".568",".972","17","12","0.036","0.92","0.074","-0.037","1.0","9","0",""
"J.D. Martinez  LF","4","1","2","4","0","0","4",".305",".347",".553",".900","11","7","0.176","0.92","0.200","-0.024","2.9","1","0","HR,3B"
"Ezequiel Carrera  PR-CF","0","1","0","0","0","0","0",".259",".295",".345",".640","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Avila  C","3","0","1","1","1","2","4",".221",".328",".363",".691","16","9","-0.008","0.42","0.022","-0.030","0.7","9","1",""
"Nick Castellanos  3B","3","1","1","0","1","1","4",".262",".309",".403",".712","11","5","0.030","0.65","0.049","-0.019","-0.0","0","0","IW"
"Don Kelly  3B","0","0","0","0","0","0","0",".255",".345",".301",".645","","","0.000","0.00","0.000","0.000","0.0","0","2",""
"Eugenio Suarez  SS","4","0","1","0","0","1","4",".247",".316",".346",".663","16","11","-0.052","0.83","0.013","-0.065","-0.8","1","6",""
"Rajai Davis  CF-LF","4","0","1","0","0","0","4",".285",".326",".414",".740","9","8","-0.059","0.73","0.000","-0.059","-0.6","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
