"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (4-6)","8","5","2","2","0","5","0","4.04","27","92","66","40","10","16","11","11","3","0","69","","","0.137","1.01","2.1"
"Vicente Padilla","1","0","0","0","0","0","0","4.70","3","10","7","5","0","2","2","1","0","0","","0","0","0.040","0.52","0.5"
