"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (5-7)","6","8","3","3","2","7","0","4.44","28","104","67","41","13","13","3","15","5","0","49","","","-0.022","1.18","-0.2"
"Junichi Tazawa","0.1","2","0","0","0","0","0","0.00","2","6","3","2","0","1","0","2","2","0","","0","0","-0.018","0.94","-0.4"
"Mark Melancon","1.2","0","0","0","0","1","0","6.23","5","19","12","7","1","4","2","2","1","0","","1","0","0.074","0.51","1.4"
"Alfredo Aceves","1","0","0","0","3","1","0","4.14","6","24","11","3","3","5","1","1","0","0","","0","0","0.016","0.70","0.5"
