"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","5","8","8","8","2","2","3","4.97","26","86","58","38","3","17","7","14","5","0","19","","","-0.589","0.94","-5.4"
"Clayton Mortensen, L (1-1)","3","3","2","2","2","1","1","1.73","13","50","27","16","5","6","5","5","1","0","","0","0","-0.210","1.06","-0.8"
"Alfredo Aceves","1","0","0","0","1","1","0","4.21","4","15","10","6","1","3","0","2","0","0","","2","1","0.015","1.52","0.9"
