"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daniel Bard, L (5-6)","1.2","1","5","5","6","2","1","5.24","13","55","24","7","4","13","1","2","0","0","29","","","-0.335","0.94","-4.8"
"Franklin Morales","4.1","2","0","0","0","4","0","3.48","15","52","36","23","8","5","4","7","1","0","","3","0","0.062","0.19","2.8"
"Scott Atchison","1","1","0","0","0","1","0","0.86","3","8","6","2","2","2","2","0","0","0","","0","0","0.006","0.17","0.5"
"Rich Hill","1","2","0","0","0","1","0","2.84","4","18","13","8","1","4","1","2","1","0","","0","0","0.003","0.08","0.5"
