"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront, L (4-2)","6","4","2","2","2","9","1","3.96","24","108","74","44","14","16","7","6","2","0","63","","","0.063","0.84","1.0"
"Franklin Morales","0.1","1","0","0","1","0","0","4.40","3","14","8","6","1","1","1","1","0","0","","0","0","-0.029","1.04","-0.4"
"Matt Albers","1.2","2","2","2","1","3","1","2.25","8","35","19","11","3","5","2","2","1","0","","2","0","-0.026","0.61","-0.6"
