"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (1-2)","7","5","0","0","1","7","0","4.65","27","122","78","44","13","21","11","8","4","0","73","","","0.496","1.36","3.6"
"Franklin Morales, H (5)","0.2","1","0","0","0","1","0","4.70","3","11","9","4","2","3","0","2","1","0","","0","0","0.074","2.57","0.3"
"Vicente Padilla, H (2)","0.1","0","0","0","1","0","0","8.31","2","8","3","1","0","2","1","0","0","0","","1","0","0.070","3.58","0.2"
"Alfredo Aceves, S (5)","1","0","0","0","0","1","0","12.00","3","20","14","10","3","1","2","0","0","0","","0","0","0.205","2.68","0.5"
