"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Felix Doubront","6.1","4","1","1","5","8","1","4.37","27","109","68","36","15","17","7","7","1","0","64","","","0.215","1.13","2.1"
"Matt Albers","0","1","0","0","0","0","0","2.29","1","3","2","1","0","1","1","0","0","0","","1","0","-0.137","2.62","-0.7"
"Andrew Miller, H (12)","1.1","1","1","1","0","1","0","2.81","5","17","12","6","1","5","2","2","1","0","","2","0","0.295","2.69","1.4"
"Alfredo Aceves, BS (5), W (2-6)","2.1","1","0","0","0","2","0","3.57","9","37","27","16","4","7","2","4","2","0","","1","1","0.111","2.52","0.4"
